Date,AUDUSD=X,CADUSD=X,NOKUSD=X,ZARUSD=X,KRWUSD=X,IDRUSD=X,THBUSD=X,INRUSD=X,PHPUSD=X,ZC=F,ZW=F,ZS=F,BZ=F,GC=F,CL=F,GLD,GSG,^GSPC,TLT,^TNX,IVV,VGK,EEM,LQD,TIP,PDBC,EUAD,CF,NTR,MOS,ICL,DE,AGCO,KHC,GIS,CPB,EWZ,EWW
2025-04-25 05:00:00+00:00,0.6403483152389526,0.7216048240661621,0.09598033875226974,0.05333529785275459,0.0006992713315412402,5.960008274996653e-05,0.029949087649583817,0.01172920037060976,0.017749378457665443,478.75,530.0,1049.75,66.87000274658203,3282.39990234375,63.02000045776367,304.7300109863281,21.600000381469727,5525.2099609375,85.03157806396484,4.265999794006348,546.4169921875,70.12962341308594,42.42597198486328,103.2291488647461,106.78690338134766,12.379402160644531,34.29099655151367,76.68694305419922,53.15846633911133,28.259994506835938,6.637217998504639,453.3582763671875,82.94898223876953,27.720291137695312,53.125946044921875,34.27607727050781,25.55162239074707,55.840789794921875
2025-04-27 23:00:00+00:00,0.63840651512146,0.7209389805793762,0.09568188339471817,0.05352605879306793,0.0006957199657335877,5.944243093836121e-05,0.029779629781842232,0.011711671948432922,0.017799928784370422,478.75,530.0,1049.75,66.87000274658203,3282.39990234375,63.02000045776367,304.7300109863281,21.600000381469727,5525.2099609375,85.03157806396484,4.265999794006348,546.4169921875,70.12962341308594,42.42597198486328,103.2291488647461,106.78690338134766,12.379402160644531,34.29099655151367,76.68694305419922,53.15846633911133,28.259994506835938,6.637217998504639,453.3582763671875,82.94898223876953,27.720291137695312,53.125946044921875,34.27607727050781,25.55162239074707,55.840789794921875
2025-04-28 04:00:00+00:00,0.63840651512146,0.7209389805793762,0.09568188339471817,0.05352605879306793,0.0006957199657335877,5.944243093836121e-05,0.029779629781842232,0.011711671948432922,0.017799928784370422,475.5,515.5,1052.0,65.86000061035156,3332.5,62.04999923706055,309.07000732421875,21.510000228881836,5528.75,85.56726837158203,4.265999794006348,546.6539916992188,70.58512878417969,42.50408935546875,103.46813201904297,107.15638732910156,12.32164478302002,34.679420471191406,77.83035278320312,54.65339660644531,28.657751083374023,6.627370357513428,454.2466735839844,84.36445617675781,27.08109474182129,52.75688552856445,33.851051330566406,25.807706832885742,56.01426696777344
2025-04-28 05:00:00+00:00,0.63840651512146,0.7209389805793762,0.09568188339471817,0.05352605879306793,0.0006957199657335877,5.944243093836121e-05,0.029779629781842232,0.011711671948432922,0.017799928784370422,475.5,515.5,1052.0,65.86000061035156,3332.5,62.04999923706055,309.07000732421875,21.510000228881836,5528.75,85.56726837158203,4.216000080108643,546.6539916992188,70.58512878417969,42.50408935546875,103.46813201904297,107.15638732910156,12.32164478302002,34.679420471191406,77.83035278320312,54.65339660644531,28.657751083374023,6.627370357513428,454.2466735839844,84.36445617675781,27.08109474182129,52.75688552856445,33.851051330566406,25.807706832885742,56.01426696777344
2025-04-28 23:00:00+00:00,0.6428800821304321,0.7230605483055115,0.0967501625418663,0.0540701299905777,0.0006964370259083807,5.954152948106639e-05,0.029994001612067223,0.01174256019294262,0.01775568164885044,475.5,515.5,1052.0,65.86000061035156,3332.5,62.04999923706055,309.07000732421875,21.510000228881836,5528.75,85.56726837158203,4.216000080108643,546.6539916992188,70.58512878417969,42.50408935546875,103.46813201904297,107.15638732910156,12.32164478302002,34.679420471191406,77.83035278320312,54.65339660644531,28.657751083374023,6.627370357513428,454.2466735839844,84.36445617675781,27.08109474182129,52.75688552856445,33.851051330566406,25.807706832885742,56.01426696777344
2025-04-29 04:00:00+00:00,0.6428800821304321,0.7230605483055115,0.0967501625418663,0.0540701299905777,0.0006964370259083807,5.954152948106639e-05,0.029994001612067223,0.01174256019294262,0.01775568164885044,460.5,505.75,1041.0,64.25,3318.800048828125,60.41999816894531,306.05999755859375,21.18000030517578,5560.830078125,86.28471374511719,4.216000080108643,550.130859375,70.73050689697266,42.62126159667969,103.70709991455078,107.34115600585938,12.167624473571777,34.958290100097656,77.9769515991211,55.87294006347656,29.346546173095703,6.617522716522217,454.6809997558594,84.36445617675781,27.137496948242188,53.135414123535156,34.03995132446289,25.949979782104492,54.375858306884766
2025-04-29 05:00:00+00:00,0.6428800821304321,0.7230605483055115,0.0967501625418663,0.0540701299905777,0.0006964370259083807,5.954152948106639e-05,0.029994001612067223,0.01174256019294262,0.01775568164885044,460.5,505.75,1041.0,64.25,3318.800048828125,60.41999816894531,306.05999755859375,21.18000030517578,5560.830078125,86.28471374511719,4.172999858856201,550.130859375,70.73050689697266,42.62126159667969,103.70709991455078,107.34115600585938,12.167624473571777,34.958290100097656,77.9769515991211,55.87294006347656,29.346546173095703,6.617522716522217,454.6809997558594,84.36445617675781,27.137496948242188,53.135414123535156,34.03995132446289,25.949979782104492,54.375858306884766
2025-04-29 23:00:00+00:00,0.6386919617652893,0.7232331037521362,0.0964227169752121,0.05401550978422165,0.0006987339002080262,5.9837599110323936e-05,0.029913252219557762,0.011741112917661667,0.017865119501948357,460.5,505.75,1041.0,64.25,3318.800048828125,60.41999816894531,306.05999755859375,21.18000030517578,5560.830078125,86.28471374511719,4.172999858856201,550.130859375,70.73050689697266,42.62126159667969,103.70709991455078,107.34115600585938,12.167624473571777,34.958290100097656,77.9769515991211,55.87294006347656,29.346546173095703,6.617522716522217,454.6809997558594,84.36445617675781,27.137496948242188,53.135414123535156,34.03995132446289,25.949979782104492,54.375858306884766
2025-04-30 04:00:00+00:00,0.6386919617652893,0.7232331037521362,0.0964227169752121,0.05401550978422165,0.0006987339002080262,5.9837599110323936e-05,0.029913252219557762,0.011741112917661667,0.017865119501948357,467.25,513.0,1034.75,63.119998931884766,3305.0,58.209999084472656,303.7699890136719,20.75,5569.06005859375,85.5864028930664,4.172999858856201,551.1285400390625,70.66266632080078,42.728668212890625,103.21959686279297,107.46755981445312,11.97509765625,35.60566711425781,76.58921813964844,56.10898208618164,29.4920654296875,6.538742542266846,457.5632019042969,83.96852111816406,27.35369300842285,53.69373321533203,34.4366455078125,25.646469116210938,54.90593719482422
2025-04-30 05:00:00+00:00,0.6386919617652893,0.7232331037521362,0.0964227169752121,0.05401550978422165,0.0006987339002080262,5.9837599110323936e-05,0.029913252219557762,0.011741112917661667,0.017865119501948357,467.25,513.0,1034.75,63.119998931884766,3305.0,58.209999084472656,303.7699890136719,20.75,5569.06005859375,85.5864028930664,4.177000045776367,551.1285400390625,70.66266632080078,42.728668212890625,103.21959686279297,107.46755981445312,11.97509765625,35.60566711425781,76.58921813964844,56.10898208618164,29.4920654296875,6.538742542266846,457.5632019042969,83.96852111816406,27.35369300842285,53.69373321533203,34.4366455078125,25.646469116210938,54.90593719482422
2025-04-30 23:00:00+00:00,0.6413093209266663,0.7251842021942139,0.09613998234272003,0.05394040048122406,0.000702370482031256,6.0437931097112596e-05,0.029922204092144966,0.011829951778054237,0.017930787056684494,467.25,513.0,1034.75,63.119998931884766,3305.0,58.209999084472656,303.7699890136719,20.75,5569.06005859375,85.5864028930664,4.177000045776367,551.1285400390625,70.66266632080078,42.728668212890625,103.21959686279297,107.46755981445312,11.97509765625,35.60566711425781,76.58921813964844,56.10898208618164,29.4920654296875,6.538742542266846,457.5632019042969,83.96852111816406,27.35369300842285,53.69373321533203,34.4366455078125,25.646469116210938,54.90593719482422
2025-05-01 04:00:00+00:00,0.6413093209266663,0.7251842021942139,0.09613998234272003,0.05394040048122406,0.000702370482031256,6.0437931097112596e-05,0.029922204092144966,0.011829951778054237,0.017930787056684494,464.25,515.25,1040.25,62.130001068115234,3210.0,59.2400016784668,297.4599914550781,20.8799991607666,5604.14013671875,85.1524429321289,4.177000045776367,554.239990234375,70.41068267822266,42.718902587890625,102.85679626464844,107.10114288330078,12.013603210449219,35.88453674316406,77.8108139038086,55.80409622192383,29.559974670410156,6.587980270385742,473.81024169921875,92.45149230957031,26.78969955444336,52.59601593017578,33.898277282714844,25.494712829589844,54.616798400878906
2025-05-01 05:00:00+00:00,0.6413093209266663,0.7251842021942139,0.09613998234272003,0.05394040048122406,0.000702370482031256,6.0437931097112596e-05,0.029922204092144966,0.011829951778054237,0.017930787056684494,464.25,515.25,1040.25,62.130001068115234,3210.0,59.2400016784668,297.4599914550781,20.8799991607666,5604.14013671875,85.1524429321289,4.230999946594238,554.239990234375,70.41068267822266,42.718902587890625,102.85679626464844,107.10114288330078,12.013603210449219,35.88453674316406,77.8108139038086,55.80409622192383,29.559974670410156,6.587980270385742,473.81024169921875,92.45149230957031,26.78969955444336,52.59601593017578,33.898277282714844,25.494712829589844,54.616798400878906
2025-05-01 23:00:00+00:00,0.6386797428131104,0.7222041487693787,0.0960545539855957,0.05393539369106293,0.000696815550327301,6.021919762133621e-05,0.029841840267181396,0.011806835420429707,0.017896130681037903,464.25,515.25,1040.25,62.130001068115234,3210.0,59.2400016784668,297.4599914550781,20.8799991607666,5604.14013671875,85.1524429321289,4.230999946594238,554.239990234375,70.41068267822266,42.718902587890625,102.85679626464844,107.10114288330078,12.013603210449219,35.88453674316406,77.8108139038086,55.80409622192383,29.559974670410156,6.587980270385742,473.81024169921875,92.45149230957031,26.78969955444336,52.59601593017578,33.898277282714844,25.494712829589844,54.616798400878906
2025-05-02 04:00:00+00:00,0.6386797428131104,0.7222041487693787,0.0960545539855957,0.05393539369106293,0.000696815550327301,6.021919762133621e-05,0.029841840267181396,0.011806835420429707,0.017896130681037903,461.25,526.5,1048.75,61.290000915527344,3231.89990234375,58.290000915527344,297.9800109863281,20.969999313354492,5686.669921875,84.2307357788086,4.230999946594238,562.3692016601562,71.89351654052734,43.93944549560547,102.60726928710938,106.544189453125,12.071361541748047,36.64147186279297,78.76853942871094,55.89261245727539,29.598779678344727,6.686455726623535,475.4389343261719,94.21340942382812,26.921297073364258,52.45406723022461,33.86994552612305,25.722347259521484,54.87702178955078
2025-05-02 05:00:00+00:00,0.6386797428131104,0.7222041487693787,0.0960545539855957,0.05393539369106293,0.000696815550327301,6.021919762133621e-05,0.029841840267181396,0.011806835420429707,0.017896130681037903,461.25,526.5,1048.75,61.290000915527344,3231.89990234375,58.290000915527344,297.9800109863281,20.969999313354492,5686.669921875,84.2307357788086,4.322000026702881,562.3692016601562,71.89351654052734,43.93944549560547,102.60726928710938,106.544189453125,12.071361541748047,36.64147186279297,78.76853942871094,55.89261245727539,29.598779678344727,6.686455726623535,475.4389343261719,94.21340942382812,26.921297073364258,52.45406723022461,33.86994552612305,25.722347259521484,54.87702178955078
2025-05-04 23:00:00+00:00,0.644558310508728,0.7234686017036438,0.0961085706949234,0.054336901754140854,0.0007148473523557186,6.075334022170864e-05,0.03022061102092266,0.011830637231469154,0.017976559698581696,461.25,526.5,1048.75,61.290000915527344,3231.89990234375,58.290000915527344,297.9800109863281,20.969999313354492,5686.669921875,84.2307357788086,4.322000026702881,562.3692016601562,71.89351654052734,43.93944549560547,102.60726928710938,106.544189453125,12.071361541748047,36.64147186279297,78.76853942871094,55.89261245727539,29.598779678344727,6.686455726623535,475.4389343261719,94.21340942382812,26.921297073364258,52.45406723022461,33.86994552612305,25.722347259521484,54.87702178955078
2025-05-05 04:00:00+00:00,0.644558310508728,0.7234686017036438,0.0961085706949234,0.054336901754140854,0.0007148473523557186,6.075334022170864e-05,0.03022061102092266,0.011830637231469154,0.017976559698581696,446.5,514.25,1038.0,60.22999954223633,3311.300048828125,57.130001068115234,306.8800048828125,20.780000686645508,5650.3798828125,83.76026916503906,4.322000026702881,559.2379760742188,71.99043273925781,44.27143096923828,102.46331024169922,106.43672180175781,11.984724044799805,37.268924713134766,79.08126831054688,55.27300262451172,29.686094284057617,6.706150531768799,475.1131896972656,94.92610931396484,26.874300003051758,52.09446334838867,33.6054801940918,25.33347511291504,54.626441955566406
2025-05-05 05:00:00+00:00,0.644558310508728,0.7234686017036438,0.0961085706949234,0.054336901754140854,0.0007148473523557186,6.075334022170864e-05,0.03022061102092266,0.011830637231469154,0.017976559698581696,446.5,514.25,1038.0,60.22999954223633,3311.300048828125,57.130001068115234,306.8800048828125,20.780000686645508,5650.3798828125,83.76026916503906,4.3429999351501465,559.2379760742188,71.99043273925781,44.27143096923828,102.46331024169922,106.43672180175781,11.984724044799805,37.268924713134766,79.08126831054688,55.27300262451172,29.686094284057617,6.706150531768799,475.1131896972656,94.92610931396484,26.874300003051758,52.09446334838867,33.6054801940918,25.33347511291504,54.626441955566406
2025-05-05 23:00:00+00:00,0.6461409330368042,0.72348952293396,0.09620842337608337,0.05476552993059158,0.0007276061223819852,6.08957780059427e-05,0.030385900288820267,0.011873550713062286,0.01799694076180458,446.5,514.25,1038.0,60.22999954223633,3311.300048828125,57.130001068115234,306.8800048828125,20.780000686645508,5650.3798828125,83.76026916503906,4.3429999351501465,559.2379760742188,71.99043273925781,44.27143096923828,102.46331024169922,106.43672180175781,11.984724044799805,37.268924713134766,79.08126831054688,55.27300262451172,29.686094284057617,6.706150531768799,475.1131896972656,94.92610931396484,26.874300003051758,52.09446334838867,33.6054801940918,25.33347511291504,54.626441955566406
2025-05-06 04:00:00+00:00,0.6461409330368042,0.72348952293396,0.09620842337608337,0.05476552993059158,0.0007276061223819852,6.08957780059427e-05,0.030385900288820267,0.011873550713062286,0.01799694076180458,447.5,519.0,1034.75,62.150001525878906,3411.39990234375,59.09000015258789,315.4800109863281,21.079999923706055,5606.91015625,84.03871154785156,4.3429999351501465,554.6646728515625,71.80628967285156,44.095672607421875,102.66485595703125,106.7591552734375,12.157998085021973,37.07969284057617,80.11717987060547,55.538551330566406,29.540573120117188,6.735692977905273,469.1513366699219,93.39183807373047,26.69569969177246,51.63077163696289,33.539363861083984,25.238630294799805,56.27448654174805
2025-05-06 05:00:00+00:00,0.6461409330368042,0.72348952293396,0.09620842337608337,0.05476552993059158,0.0007276061223819852,6.08957780059427e-05,0.030385900288820267,0.011873550713062286,0.01799694076180458,447.5,519.0,1034.75,62.150001525878906,3411.39990234375,59.09000015258789,315.4800109863281,21.079999923706055,5606.91015625,84.03871154785156,4.308000087738037,554.6646728515625,71.80628967285156,44.095672607421875,102.66485595703125,106.7591552734375,12.157998085021973,37.07969284057617,80.11717987060547,55.538551330566406,29.540573120117188,6.735692977905273,469.1513366699219,93.39183807373047,26.69569969177246,51.63077163696289,33.539363861083984,25.238630294799805,56.27448654174805
